player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Jon Moncayola,ESP,27,MC,7,osasuna,celta,1,90,0,0,0.0,0.1,0,0,0,95,72.6,0,0,0.0,0.0,0.0,7,3,4,0,2,5,1,4,1,2,2,0,56,264.0,179.0,4,0,1,0.0,25_26,10,26/10/2025,1,"[{'rojas': [10, 1.0]}]"
Asier Osambela,ESP,21,DF,29,osasuna,celta,1,81,0,0,0.0,0.1,0,0,0,57,89.5,0,0,0.0,0.0,0.0,2,0,0,0,0,2,0,2,1,0,0,0,45,192.0,90.0,3,3,2,60.0,25_26,10,26/10/2025,1,[]
Juan Cruz Armada,ESP,33,DF,3,osasuna,celta,0,9,0,0,0.0,0.0,0,0,0,5,100.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,3,26.0,24.0,0,0,0,0.0,25_26,10,26/10/2025,1,[]
Catena,ESP,30,DF,24,osasuna,celta,1,90,0,0,0.0,0.0,0,0,0,74,85.1,1,0,0.0,0.0,0.0,-2,1,1,0,0,0,0,0,0,0,0,0,53,224.0,141.0,0,1,5,16.7,25_26,10,26/10/2025,1,"[{'despejes': [2, 107.0]}, {'amarillas': [4, 6.0]}]"
Enzo Boyomo,CMR,24,DF,22,osasuna,celta,1,90,0,0,0.0,0.0,0,0,0,62,88.7,1,0,0.0,0.0,0.0,-1,3,0,0,0,2,1,1,0,0,0,0,46,218.0,119.0,0,0,0,0.0,25_26,10,26/10/2025,1,"[{'entradas': [10, 40.0]}]"
Sergio Herrera,ESP,32,PT,1,osasuna,celta,1,90,0,0,0.0,0.0,0,0,0,29,86.2,0,0,3.0,40.0,2.8,2,0,0,0,0,0,0,0,2,0,0,0,17,45.0,29.0,0,1,0,100.0,25_26,10,26/10/2025,1,"[{'minutos': [5, 1530.0]}, {'porterias_cero': [7, 5.0]}, {'paradas': [2, 63.0]}, {'save_pct': [3, 79.5]}]"
Borja Iglesias,ESP,32,DT,7,celta,osasuna,1,80,0,1,0.0,0.1,1,1,0,14,85.7,1,0,0.0,0.0,0.0,4,0,1,0,1,0,0,0,1,0,0,0,10,40.0,32.0,1,3,1,75.0,25_26,10,26/10/2025,0,"[{'penaltis_marcados': [9, 1.0]}]"
Iago Aspas,ESP,38,DT,10,celta,osasuna,0,10,0,1,0.0,0.7,0,0,0,8,87.5,0,0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,8,19.0,2.0,0,0,0,0.0,25_26,10,26/10/2025,0,"[{'penaltis_marcados': [9, 1.0]}]"
Bryan Zaragoza,ESP,24,DT,15,celta,osasuna,1,74,0,0,0.1,0.1,4,3,1,24,62.5,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,1,22,136.0,86.0,4,0,0,0.0,25_26,10,26/10/2025,0,"[{'regates_exitosos': [9, 57.0]}]"
Pablo Durán,ESP,24,DT,18,celta,osasuna,0,16,1,0,0.6,0.0,1,0,1,7,57.1,0,0,0.0,0.0,0.0,8,1,1,0,1,1,0,1,1,1,0,0,10,43.0,24.0,1,0,0,0.0,25_26,10,26/10/2025,0,[]
Ferran Jutglà,ESP,26,DT,9,celta,osasuna,1,90,2,0,0.9,0.0,4,1,3,15,86.7,1,0,0.0,0.0,0.0,12,1,0,0,0,0,0,0,1,4,1,2,22,118.0,72.0,3,1,2,33.3,25_26,10,26/10/2025,0,[]
Mihailo Ristić,SRB,29,MC,21,celta,osasuna,1,60,0,0,0.0,0.0,0,0,0,44,79.5,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,1,5,3,1,31,172.0,124.0,2,0,1,0.0,25_26,10,26/10/2025,0,[]
Jones ElAbdellaoui,MAR,19,MC,39,celta,osasuna,0,30,0,0,0.0,0.0,0,0,0,3,66.7,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,3,1,0,0,3,31.0,19.0,1,0,0,0.0,25_26,10,26/10/2025,0,[]
Ilaix Moriba,GUI,22,MC,6,celta,osasuna,1,90,0,0,0.0,0.1,0,0,0,35,80.0,0,0,0.0,0.0,0.0,3,2,1,0,1,3,1,2,4,0,0,0,26,134.0,44.0,0,2,3,40.0,25_26,10,26/10/2025,0,"[{'entradas': [3, 46.0]}]"
Damián Rodríguez,ESP,22,MC,14,celta,osasuna,1,60,0,0,0.0,0.0,0,0,0,25,92.0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1,0,1,18,46.0,9.0,0,0,0,0.0,25_26,10,26/10/2025,0,[]
Hugo Sotelo,ESP,21,MC,22,celta,osasuna,0,30,0,0,0.0,0.0,1,1,0,24,70.8,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,1,1,0,1,16,50.0,25.0,1,0,0,0.0,25_26,10,26/10/2025,0,[]
Sergio Carreira,ESP,25,MC,5,celta,osasuna,1,90,0,0,0.0,0.0,0,0,0,27,81.5,0,0,0.0,0.0,0.0,1,0,1,0,1,1,0,1,4,2,1,1,14,114.0,61.0,0,0,1,0.0,25_26,10,26/10/2025,0,[]
Marcos Alonso,ESP,34,DF,20,celta,osasuna,1,90,0,0,0.0,0.0,0,0,0,58,86.2,0,0,0.0,0.0,0.0,4,3,4,0,1,1,1,0,9,1,1,0,41,171.0,72.0,0,2,2,50.0,25_26,10,26/10/2025,0,"[{'penaltis_marcados': [10, 3.0]}, {'pases_ultimo_tercio': [5, 226.0]}, {'rojas': [2, 2.0]}]"
Joseph Aidoo,GHA,30,DF,4,celta,osasuna,1,90,0,0,0.0,0.0,0,0,0,36,91.7,0,0,0.0,0.0,0.0,4,1,1,0,0,1,0,1,11,1,1,0,23,57.0,11.0,0,3,3,50.0,25_26,10,26/10/2025,0,[]
Manu Fernández,ESP,24,DF,12,celta,osasuna,1,60,0,0,0.0,0.0,0,0,0,29,86.2,1,0,0.0,0.0,0.0,-2,0,0,0,0,0,0,0,4,1,1,0,25,82.0,32.0,0,1,0,100.0,25_26,10,26/10/2025,0,[]
Óscar Mingueza,ESP,26,DF,3,celta,osasuna,0,30,0,0,0.0,0.0,0,0,0,11,72.7,0,0,0.0,0.0,0.0,2,1,1,0,0,1,1,0,2,0,0,0,7,55.0,39.0,0,1,0,100.0,25_26,10,26/10/2025,0,"[{'pases_ultimo_tercio': [9, 176.0]}, {'rojas': [8, 1.0]}]"
Ionuț Radu,ROU,28,PT,13,celta,osasuna,1,90,0,0,0.0,0.0,0,0,0,31,58.1,0,0,2.0,85.7,2.4,5,0,0,0,0,0,0,0,3,0,0,0,18,68.0,52.0,0,1,0,100.0,25_26,10,26/10/2025,0,"[{'minutos': [5, 1530.0]}, {'porterias_cero': [10, 4.0]}, {'paradas': [5, 55.0]}, {'save_pct': [6, 77.3]}]"
