player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Álvaro Carreras,ESP,22,DF,18,real madrid,barcelona,1,90,0,0,0.0,0.1,0,0,0,32,87.5,0,0,0.0,0.0,0.0,5,2,3,0,2,1,0,1,3,2,0,2,23,158.0,65.0,2,0,1,0.0,25_26,10,26/10/2025,1,"[{'pases_ultimo_tercio': [3, 112.0]}, {'intercepciones': [6, 23.0]}, {'rojas': [2, 1.0]}]"
Dean Huijsen,ESP,20,DF,24,real madrid,barcelona,1,90,0,0,0.3,0.0,1,0,1,28,85.7,1,0,0.0,0.0,0.0,1,2,2,0,0,2,1,1,2,0,0,0,19,69.0,41.0,0,0,0,0.0,25_26,10,26/10/2025,1,"[{'pases_ultimo_tercio': [10, 97.0]}, {'rojas': [2, 1.0]}]"
Éder Militão,BRA,27,DF,3,real madrid,barcelona,1,90,0,1,0.1,0.8,2,2,0,25,92.0,1,0,0.0,0.0,0.0,9,4,3,0,0,1,1,0,4,1,0,1,15,88.0,51.0,0,2,1,66.7,25_26,10,26/10/2025,1,[]
Federico Valverde,URU,27,DF,8,real madrid,barcelona,1,71,0,0,0.0,0.0,1,1,0,31,80.6,1,0,0.0,0.0,0.0,2,3,2,0,1,2,0,2,2,3,1,2,14,58.0,34.0,0,1,0,100.0,25_26,10,26/10/2025,1,"[{'asistencias': [8, 4.0]}, {'pases_ultimo_tercio': [7, 101.0]}]"
Dani Carvajal,ESP,33,DF,2,real madrid,barcelona,0,19,0,0,0.0,0.0,0,0,0,4,75.0,0,0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,1,0,0,0,3,8.0,0.0,0,0,0,0.0,25_26,10,26/10/2025,1,"[{'rojas': [10, 1.0]}]"
Thibaut Courtois,BEL,33,PT,1,real madrid,barcelona,1,90,0,0,0.0,0.0,0,0,0,33,78.8,0,0,1.0,80.0,1.1,10,0,0,0,0,0,0,0,1,0,0,0,19,96.0,58.0,0,1,0,100.0,25_26,10,26/10/2025,1,"[{'minutos': [1, 1620.0]}, {'porterias_cero': [1, 8.0]}, {'save_pct': [10, 75.4]}]"
Ferrán Torres,ESP,25,DT,7,barcelona,real madrid,1,73,0,0,0.1,0.0,2,0,2,15,86.7,1,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,1,12,27.0,5.0,0,0,0,0.0,25_26,10,26/10/2025,0,"[{'goles': [2, 11.0]}, {'goles_90': [3, 0.92]}, {'tiros_puerta': [2, 22.0]}, {'goles_por_tiro': [6, 0.27]}]"
Marc Casado,ESP,22,MC,17,barcelona,real madrid,0,17,0,0,0.1,0.0,1,1,0,28,92.9,0,0,0.0,0.0,0.0,2,0,1,0,1,0,0,0,0,0,0,0,24,113.0,43.0,0,0,0,0.0,25_26,10,26/10/2025,0,"[{'pases_completados_pct': [5, 92.5]}]"
Marcus Rashford,ENG,27,DT,14,barcelona,real madrid,1,90,0,1,0.1,0.7,2,2,0,44,79.5,0,0,0.0,0.0,0.0,9,0,0,0,0,1,1,0,1,6,2,3,36,161.0,86.0,3,0,1,0.0,25_26,10,26/10/2025,0,"[{'asistencias': [2, 6.0]}, {'asistencias_90': [2, 0.51]}, {'tiros_puerta': [7, 17.0]}, {'pases_clave': [10, 28.0]}, {'corners': [2, 60.0]}]"
Lamine Yamal,ESP,18,DT,10,barcelona,real madrid,1,90,0,0,0.0,0.1,2,2,0,58,79.3,0,0,0.0,0.0,0.0,7,1,0,0,0,0,0,0,0,8,4,4,47,254.0,183.0,4,0,0,0.0,25_26,10,26/10/2025,0,"[{'goles': [5, 7.0]}, {'goles_90': [8, 0.54]}, {'asistencias': [1, 7.0]}, {'asistencias_90': [1, 0.54]}, {'penaltis_marcados': [6, 2.0]}, {'tiros_puerta': [6, 18.0]}, {'pases_clave': [9, 31.0]}, {'regates_exitosos': [1, 78.0]}]"
Fermin López,ESP,22,MC,16,barcelona,real madrid,1,90,1,0,0.7,0.0,4,1,3,33,78.8,1,0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,1,1,0,1,28,105.0,57.0,1,1,0,100.0,25_26,10,26/10/2025,0,"[{'goles_90': [7, 0.55]}]"
Pedri,ESP,22,MC,8,barcelona,real madrid,1,89,0,0,0.0,0.1,0,0,0,75,92.0,2,1,0.0,0.0,0.0,-1,7,8,0,6,4,0,4,1,2,1,1,59,426.0,183.0,4,1,0,100.0,25_26,10,26/10/2025,0,"[{'asistencias': [4, 5.0]}, {'asistencias_90': [7, 0.41]}, {'pases_clave': [6, 34.0]}, {'pases_ultimo_tercio': [1, 137.0]}, {'rojas': [2, 1.0]}]"
Frenkie de Jong,NED,28,MC,21,barcelona,real madrid,1,90,0,0,0.0,0.0,0,0,0,99,94.9,0,0,0.0,0.0,0.0,3,6,7,0,2,0,0,0,1,1,0,1,80,555.0,294.0,5,0,0,0.0,25_26,10,26/10/2025,0,"[{'pases_completados_pct': [3, 93.9]}, {'pases_ultimo_tercio': [4, 108.0]}, {'rojas': [2, 1.0]}]"
Alejandro Balde,ESP,22,DF,3,barcelona,real madrid,1,89,0,0,0.0,0.0,0,0,0,69,84.1,1,0,0.0,0.0,0.0,-1,2,1,0,0,1,1,0,1,1,0,1,41,161.0,79.0,1,2,1,66.7,25_26,10,26/10/2025,0,[]
Gerard Martín,ESP,23,DF,18,barcelona,real madrid,0,1,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0.0,25_26,10,26/10/2025,0,[]
Eric García,ESP,24,DF,24,barcelona,real madrid,1,73,0,0,0.0,0.1,1,1,0,65,93.8,0,0,0.0,0.0,0.0,-1,1,0,0,0,2,1,1,1,0,0,0,55,245.0,101.0,1,0,1,0.0,25_26,10,26/10/2025,0,"[{'pases_ultimo_tercio': [1, 137.0]}, {'intercepciones': [5, 24.0]}]"
Ronald Araújo,URU,26,DF,4,barcelona,real madrid,0,17,0,0,0.0,0.0,1,1,0,13,92.3,0,0,0.0,0.0,0.0,2,0,0,0,0,2,1,1,2,0,0,0,12,52.0,23.0,0,0,0,0.0,25_26,10,26/10/2025,0,"[{'pases_completados_pct': [5, 92.5]}]"
Pau Cubarsí,ESP,18,DF,5,barcelona,real madrid,1,82,0,0,0.0,0.0,1,1,0,64,93.8,0,0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,1,0,0,0,43,240.0,85.0,0,0,0,0.0,25_26,10,26/10/2025,0,"[{'pases_completados_pct': [2, 94.4]}, {'pases_ultimo_tercio': [8, 100.0]}]"
Roony Bardghji,SWE,19,DT,28,barcelona,real madrid,0,8,0,0,0.0,0.0,0,0,0,6,50.0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,1,0,5,12.0,10.0,0,0,0,0.0,25_26,10,26/10/2025,0,[]
Jules Koundé,FRA,26,DF,23,barcelona,real madrid,1,90,0,0,0.1,0.0,1,1,0,68,91.2,0,0,0.0,0.0,0.0,-1,3,6,0,4,1,1,0,0,1,1,0,48,234.0,133.0,3,2,3,40.0,25_26,10,26/10/2025,0,"[{'pases_ultimo_tercio': [4, 267.0]}]"
Wojciech Szczęsny,POL,35,PT,25,barcelona,real madrid,1,90,0,0,0.0,0.0,0,0,0,37,91.9,0,0,2.0,80.0,4.3,15,0,0,0,0,0,0,0,1,0,0,0,22,71.0,21.0,0,0,0,0.0,25_26,10,26/10/2025,0,"[{'porterias_cero': [7, 8.0]}]"
Lunin,0,0,MC,0,real madrid,barcelona,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,25_26,10,26/10/2025,1,[]
