player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
André Silva,POR,30,MC,9,elche,mallorca,0,4,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,25_26,16,13/12/2025,0,[]
Yago Santiago,ESP,22,MC,7,elche,mallorca,1,65,0,0,0.1,0.0,2,2,0,35,82.9,0,0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,2,6,3,3,20,107.0,74.0,4,1,2,33.3,25_26,16,13/12/2025,0,[]
John Donald,ESP,25,DF,18,elche,mallorca,0,25,0,0,0.0,0.0,0,0,0,3,100.0,0,0,0.0,0.0,0.0,-1,0,0,0,0,1,0,1,0,0,0,0,4,19.0,13.0,0,0,0,0.0,25_26,16,13/12/2025,0,[]
Aleix Febas,ESP,29,MC,14,elche,mallorca,1,90,0,0,0.0,0.0,0,0,0,44,88.6,0,0,0.0,0.0,0.0,1,1,2,0,2,0,0,0,1,1,1,0,17,85.0,26.0,0,0,0,0.0,25_26,16,13/12/2025,0,"[{'pases_ultimo_tercio': [6, 105.0]}, {'minutos': [5, 1530.0]}, {'faltas_recibidas': [1, 55.0]}]"
Martim Neto,POR,22,MC,16,elche,mallorca,1,77,0,0,0.1,0.1,2,2,0,35,91.4,0,0,0.0,0.0,0.0,5,1,2,0,1,1,0,1,1,3,2,1,26,219.0,134.0,5,2,0,100.0,25_26,16,13/12/2025,0,[]
Rodrigo Mendoza,ESP,20,MC,30,elche,mallorca,0,13,0,0,0.0,0.0,0,0,0,4,75.0,0,0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,1,10.0,8.0,0,0,1,0.0,25_26,16,13/12/2025,0,[]
Germán Valera,ESP,23,MC,11,elche,mallorca,1,90,0,0,0.0,0.1,1,1,0,41,85.4,0,0,0.0,0.0,0.0,6,5,2,0,0,0,0,0,0,6,5,1,32,261.0,114.0,3,1,1,50.0,25_26,16,13/12/2025,0,"[{'goles_por_tiro': [9, 0.25]}, {'faltas_recibidas': [2, 36.0]}]"
Marc Aguado,ESP,25,MC,8,elche,mallorca,1,90,0,0,0.0,0.0,0,0,0,57,93.0,0,0,0.0,0.0,0.0,3,3,2,0,0,1,1,0,3,0,0,0,20,73.0,43.0,0,1,1,50.0,25_26,16,13/12/2025,0,"[{'intercepciones': [6, 23.0]}]"
Pedro Bigas,ESP,35,DF,6,elche,mallorca,1,90,0,0,0.0,0.0,0,0,0,48,93.8,0,0,0.0,0.0,0.0,0,3,3,0,0,1,0,1,2,0,0,0,20,90.0,16.0,0,0,2,0.0,25_26,16,13/12/2025,0,[]
Víctor Chust,ESP,25,DF,23,elche,mallorca,1,90,0,0,0.0,0.0,0,0,0,71,94.4,0,0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,3,1,1,0,47,349.0,236.0,2,0,0,0.0,25_26,16,13/12/2025,0,"[{'rojas': [2, 1.0]}]"
David Affengruber,AUT,24,DF,22,elche,mallorca,1,86,0,0,0.0,0.0,1,1,0,89,82.0,0,0,0.0,0.0,0.0,2,1,3,0,2,0,0,0,7,1,0,0,57,480.0,401.0,7,3,1,75.0,25_26,16,13/12/2025,0,"[{'intercepciones': [6, 23.0]}, {'despejes': [9, 91.0]}, {'rojas': [2, 1.0]}]"
Josan,ESP,36,DF,17,elche,mallorca,0,4,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,25_26,16,13/12/2025,0,[]
Álvaro Núñez,ESP,25,DF,15,elche,mallorca,1,65,0,0,0.0,0.0,0,0,0,43,95.3,0,0,0.0,0.0,0.0,4,4,3,0,1,0,0,0,1,0,0,0,22,144.0,71.0,1,0,0,0.0,25_26,16,13/12/2025,0,"[{'centros_area': [2, 12.0]}]"
Álvaro Rodríguez,URU,21,DT,20,elche,mallorca,0,25,0,0,0.0,0.0,1,1,0,8,75.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1,0,9,55.0,44.0,1,1,1,50.0,25_26,16,13/12/2025,0,"[{'asistencias': [8, 4.0]}, {'asistencias_90': [3, 0.48]}]"
Iñaki Peña,ESP,26,PT,13,elche,mallorca,1,90,0,0,0.0,0.0,0,0,0,61,90.2,0,0,3.0,62.5,3.1,7,0,0,0,0,0,0,0,2,0,0,0,39,253.0,185.0,0,1,0,100.0,25_26,16,13/12/2025,0,"[{'porterias_cero': [10, 4.0]}, {'save_pct': [7, 76.8]}]"
