player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Daniel Vivian,ESP,24,DF,3,athletic,sevilla,1,90,0,0,0.0,0.0,0,0,0,57,87.7,0,0,0.0,0.0,0.0,11,2,1,0,0,0,0,0,4,0,0,0,47,230.0,123.0,2,1,0,100.0,23_24,37,19/05/2024,1,"[{'goles_por_tiro': [7, 0.22]}, {'intercepciones': [7, 47.0]}]"
Óscar de Marcos,ESP,35,DF,18,athletic,sevilla,1,90,0,1,0.0,0.2,0,0,0,64,84.4,0,0,0.0,0.0,0.0,13,0,1,0,1,1,0,1,3,0,0,0,42,192.0,101.0,3,0,0,0.0,23_24,37,19/05/2024,1,"[{'centros_area': [2, 26.0]}]"
Julen Agirrezabala,ESP,23,PT,13,athletic,sevilla,1,90,0,0,0.0,0.0,0,0,0,34,79.4,0,0,0.0,100.0,0.5,14,0,0,0,0,0,0,0,0,0,0,0,19,114.0,67.0,0,1,0,100.0,23_24,37,19/05/2024,1,"[{'rojas': [8, 1.0]}, {'save_pct': [4, 76.5]}]"
Youssef EnNesyri,MAR,26,DT,15,sevilla,athletic,1,89,0,0,0.0,0.0,0,0,0,12,75.0,0,0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,2,1,1,6,47.0,30.0,1,0,0,0.0,23_24,37,19/05/2024,0,[]
Alejo Véliz,ARG,20,DT,10,sevilla,athletic,0,1,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,23_24,37,19/05/2024,0,[]
Dodi Lukebakio,BEL,26,MC,11,sevilla,athletic,1,84,0,0,0.2,0.0,2,1,1,12,66.7,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0,1,1,2,1,1,18,160.0,68.0,3,0,1,0.0,23_24,37,19/05/2024,0,"[{'tiros_puerta': [6, 38.0]}, {'regates_exitosos': [2, 84.0]}, {'rojas': [8, 1.0]}]"
Mariano,DOM,30,MC,12,sevilla,athletic,0,6,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,23_24,37,19/05/2024,0,[]
Lucas Ocampos,ARG,29,MC,5,sevilla,athletic,1,90,0,0,0.1,0.1,2,1,1,31,67.7,0,0,0.0,0.0,0.0,5,3,2,0,0,2,0,2,0,3,2,1,27,142.0,70.0,2,2,0,100.0,23_24,37,19/05/2024,0,"[{'centros_area': [9, 20.0]}, {'faltas_recibidas': [6, 71.0]}]"
Manu Bueno,ESP,19,MC,28,sevilla,athletic,1,84,0,0,0.0,0.1,0,0,0,27,96.3,0,0,0.0,0.0,0.0,2,3,2,0,0,1,0,1,1,2,1,1,24,108.0,43.0,0,0,0,0.0,23_24,37,19/05/2024,0,[]
Hannibal Mejbri,TUN,21,MC,46,sevilla,athletic,0,6,0,0,0.0,0.1,0,0,0,7,71.4,0,0,0.0,0.0,0.0,2,1,0,0,0,1,0,1,0,0,0,0,5,14.0,1.0,0,0,0,0.0,23_24,37,19/05/2024,0,[]
Lucien Agoume,FRA,22,MC,42,sevilla,athletic,1,90,0,0,0.5,0.0,3,1,2,39,74.4,0,0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,2,0,0,0,25,130.0,25.0,0,0,3,0.0,23_24,37,19/05/2024,0,"[{'rojas': [8, 1.0]}]"
Marcos Acuña,ARG,32,MC,19,sevilla,athletic,1,45,0,0,0.0,0.0,0,0,0,38,60.5,0,0,0.0,0.0,0.0,-1,1,1,0,0,0,0,0,0,0,0,0,24,121.0,49.0,1,0,0,0.0,23_24,37,19/05/2024,0,[]
Adrià Pedrosa,ESP,26,MC,3,sevilla,athletic,0,45,0,0,0.1,0.4,1,1,0,25,76.0,0,0,0.0,0.0,0.0,6,2,2,0,0,3,2,1,1,0,0,0,18,82.0,42.0,2,0,0,0.0,23_24,37,19/05/2024,0,[]
Jesús Navas,ESP,38,MC,16,sevilla,athletic,1,44,0,0,0.0,0.1,0,0,0,28,78.6,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,22,81.0,49.0,1,0,0,0.0,23_24,37,19/05/2024,0,"[{'centros_area': [7, 21.0]}, {'rojas': [10, 1.0]}]"
Juanlu Sánchez,ESP,20,MC,26,sevilla,athletic,0,46,0,0,0.0,0.1,0,0,0,39,87.2,0,0,0.0,0.0,0.0,2,2,4,0,2,0,0,0,0,2,1,1,25,108.0,73.0,0,1,0,100.0,23_24,37,19/05/2024,0,"[{'rojas': [8, 1.0]}]"
Kike Salas,ESP,22,DF,2,sevilla,athletic,1,90,0,0,0.0,0.0,0,0,0,58,79.3,1,0,0.0,0.0,0.0,-1,4,3,0,0,1,1,0,4,0,0,0,42,171.0,66.0,0,2,3,40.0,23_24,37,19/05/2024,0,[]
Sergio Ramos,ESP,38,DF,4,sevilla,athletic,1,90,0,0,0.0,0.0,1,1,0,59,93.2,0,0,0.0,0.0,0.0,4,0,0,0,0,1,1,0,4,0,0,0,45,328.0,185.0,1,1,1,50.0,23_24,37,19/05/2024,0,"[{'intercepciones': [9, 41.0]}, {'despejes': [2, 156.0]}, {'rojas': [10, 1.0]}]"
Loïc Bade,FRA,24,DF,22,sevilla,athletic,1,90,0,0,0.0,0.0,0,0,0,63,79.4,0,0,0.0,0.0,0.0,3,3,4,0,1,0,0,0,5,5,3,2,58,338.0,216.0,3,1,3,25.0,23_24,37,19/05/2024,0,"[{'rojas': [10, 1.0]}]"
Ørjan Nyland,NOR,33,PT,13,sevilla,athletic,1,90,0,0,0.0,0.0,0,0,0,30,76.7,0,0,2.0,66.7,1.5,4,0,0,0,0,0,0,0,0,0,0,0,15,78.0,59.0,0,0,0,0.0,23_24,37,19/05/2024,0,"[{'save_pct': [1, 76.9]}]"
