player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Óscar Valentín,ESP,30,MC,23,rayo,getafe,0,36,0,0,0.0,0.0,0,0,0,16,68.8,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,2,0,0,0,10,33.0,15.0,1,0,2,0.0,24_25,34,02/05/2025,1,"[{'faltas_cometidas': [5, 57.0]}]"
Pep Chavarría,ESP,27,DF,3,rayo,getafe,1,90,0,0,0.0,0.2,2,0,2,39,64.1,0,0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,4,1,0,1,23,72.0,39.0,2,1,2,33.3,24_25,34,02/05/2025,1,"[{'rojas': [10, 1.0]}]"
Aridane Hernández,ESP,36,DF,5,rayo,getafe,1,90,0,0,0.2,0.0,2,2,0,35,91.4,0,0,0.0,0.0,0.0,11,1,0,0,0,1,1,0,10,0,0,0,22,88.0,35.0,0,1,3,25.0,24_25,34,02/05/2025,1,[]
Florian Lejeune,FRA,33,DF,24,rayo,getafe,1,90,1,0,0.2,0.0,1,0,1,61,67.2,1,0,0.0,0.0,0.0,16,0,0,0,0,1,1,0,12,0,0,0,38,150.0,113.0,0,6,4,60.0,24_25,34,02/05/2025,1,"[{'despejes': [9, 181.0]}, {'minutos': [4, 3325.0]}]"
Iván Balliu,ALB,33,DF,20,rayo,getafe,1,90,0,0,0.0,0.0,1,1,0,53,69.8,0,0,0.0,0.0,0.0,8,2,1,0,0,4,1,3,8,0,0,0,28,82.0,30.0,0,2,1,66.7,24_25,34,02/05/2025,1,[]
Dani Cárdenas,ESP,28,PT,1,rayo,getafe,1,90,0,0,0.0,0.0,0,0,0,39,51.3,0,0,0.0,100.0,0.1,9,0,0,0,0,0,0,0,0,0,0,0,25,107.0,53.0,0,0,0,0.0,24_25,34,02/05/2025,1,[]
Borja Mayoral,ESP,28,DT,9,getafe,rayo,1,90,0,0,0.1,0.0,2,1,1,18,83.3,0,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,1,1,1,0,13,51.0,17.0,1,1,6,14.3,24_25,34,02/05/2025,0,"[{'goles_por_tiro': [9, 0.21]}]"
Bertuğ Yıldırım,TUR,22,DT,10,getafe,rayo,1,73,0,0,0.2,0.3,1,1,0,18,50.0,0,0,0.0,0.0,0.0,4,3,1,0,0,1,0,1,1,2,1,0,8,52.0,10.0,1,7,7,50.0,24_25,34,02/05/2025,0,[]
Peter González,DOM,22,DT,19,getafe,rayo,0,17,0,0,0.0,0.0,0,0,0,8,25.0,0,0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,1,0,0,0,2,3.0,2.0,0,2,0,100.0,24_25,34,02/05/2025,0,[]
Juan Bernat,ESP,32,MC,14,getafe,rayo,1,62,0,0,0.0,0.0,0,0,0,19,52.6,0,0,0.0,0.0,0.0,1,2,3,0,1,2,0,2,0,2,1,1,14,54.0,19.0,0,1,3,25.0,24_25,34,02/05/2025,0,[]
Carles Pérez,ESP,27,MC,17,getafe,rayo,0,28,0,0,0.0,0.0,0,0,0,7,28.6,0,0,0.0,0.0,0.0,1,0,0,0,0,2,1,1,1,0,0,0,5,19.0,4.0,0,1,1,50.0,24_25,34,02/05/2025,0,[]
Luis Milla,ESP,30,MC,5,getafe,rayo,1,90,0,0,0.0,0.4,0,0,0,41,68.3,0,0,0.0,0.0,0.0,6,1,2,0,1,0,0,0,1,2,1,1,14,112.0,64.0,2,0,0,0.0,24_25,34,02/05/2025,0,"[{'pases_clave': [3, 70.0]}, {'corners': [3, 113.0]}]"
Mauro Arambarri,URU,29,MC,8,getafe,rayo,1,90,0,0,0.1,0.0,3,3,0,28,57.1,1,0,0.0,0.0,0.0,2,2,4,0,3,2,0,2,0,0,0,0,16,73.0,38.0,2,2,0,100.0,24_25,34,02/05/2025,0,"[{'penaltis_marcados': [10, 3.0]}]"
Ramón Terrats,ESP,24,MC,11,getafe,rayo,1,90,0,0,0.4,0.0,2,2,0,19,63.2,0,0,0.0,0.0,0.0,5,0,0,0,0,2,0,2,0,3,2,1,16,83.0,55.0,1,1,0,100.0,24_25,34,02/05/2025,0,[]
Iglesias,ESP,26,DF,21,getafe,rayo,1,89,0,0,0.0,0.0,1,1,0,36,55.6,0,0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,9,0,0,0,11,48.0,23.0,1,1,0,100.0,24_25,34,02/05/2025,0,"[{'entradas': [9, 81.0]}, {'intercepciones': [4, 50.0]}]"
Allan Nyom,CMR,36,DF,12,getafe,rayo,0,1,0,0,0.0,0.0,0,0,0,2,100.0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0.0,24_25,34,02/05/2025,0,"[{'rojas': [2, 1.0]}]"
Omar Alderete,PAR,28,DF,15,getafe,rayo,1,90,0,0,0.1,0.0,3,3,0,29,41.4,0,0,0.0,0.0,0.0,3,1,1,0,0,1,0,1,16,1,1,0,13,34.0,12.0,0,7,2,77.8,24_25,34,02/05/2025,0,"[{'despejes': [1, 241.0]}]"
Juan Berrocal,ESP,25,DF,4,getafe,rayo,1,90,0,0,0.0,0.0,0,0,0,21,52.4,0,0,0.0,0.0,0.0,3,0,0,0,0,1,0,1,9,0,0,0,8,14.0,1.0,0,2,0,100.0,24_25,34,02/05/2025,0,"[{'rojas': [8, 1.0]}]"
Djené,TOG,33,DF,2,getafe,rayo,1,79,0,0,0.0,0.0,0,0,0,25,60.0,1,1,0.0,0.0,0.0,-2,3,3,0,0,0,0,0,5,1,1,0,11,42.0,15.0,1,0,0,0.0,24_25,34,02/05/2025,0,"[{'rojas': [8, 1.0]}]"
David Soria,ESP,32,PT,13,getafe,rayo,1,90,0,0,0.0,0.0,0,0,0,27,22.2,0,0,1.0,87.5,1.3,7,0,0,0,0,0,0,0,0,0,0,0,12,84.0,55.0,0,0,0,0.0,24_25,34,02/05/2025,0,"[{'minutos': [1, 3420.0]}, {'porterias_cero': [6, 9.0]}, {'paradas': [8, 86.0]}, {'save_pct': [6, 75.4]}]"
