player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Diego Rico,ESP,31,DF,16,getafe,alaves,1,90,0,0,0.2,0.1,3,1,2,36,55.6,0,0,0.0,0.0,0.0,8,3,2,0,0,0,0,0,2,0,0,0,13,24.0,9.0,0,3,1,75.0,24_25,8,28/09/2024,1,"[{'centros_area': [3, 29.0]}, {'entradas': [9, 81.0]}, {'rojas': [8, 1.0]}]"
Omar Alderete,PAR,27,DF,15,getafe,alaves,1,90,0,0,0.0,0.0,2,1,1,23,56.5,0,0,0.0,0.0,0.0,9,2,2,0,0,0,0,0,8,2,1,1,7,31.0,23.0,0,6,5,54.5,24_25,8,28/09/2024,1,"[{'despejes': [1, 241.0]}]"
Juan Berrocal,ESP,25,DF,4,getafe,alaves,1,90,0,0,0.2,0.0,1,1,0,21,61.9,0,0,0.0,0.0,0.0,6,0,1,0,1,0,0,0,3,0,0,0,5,6.0,1.0,0,6,4,60.0,24_25,8,28/09/2024,1,"[{'rojas': [8, 1.0]}]"
Djené,TOG,32,DF,2,getafe,alaves,1,90,0,0,0.0,0.1,0,0,0,28,60.7,0,0,0.0,0.0,0.0,6,0,1,0,1,2,1,1,3,2,0,2,8,22.0,1.0,0,2,1,66.7,24_25,8,28/09/2024,1,"[{'rojas': [8, 1.0]}]"
David Soria,ESP,31,PT,13,getafe,alaves,1,90,0,0,0.0,0.0,0,0,0,24,45.8,0,0,0.0,100.0,0.2,10,0,0,0,0,0,0,0,2,0,0,0,7,33.0,32.0,0,0,0,0.0,24_25,8,28/09/2024,1,"[{'minutos': [1, 3420.0]}, {'porterias_cero': [6, 9.0]}, {'paradas': [8, 86.0]}, {'save_pct': [6, 75.4]}]"
Toni Martínez,ESP,27,DT,11,alaves,getafe,1,68,0,0,0.0,0.0,1,1,0,12,66.7,0,0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,4,15.0,1.0,0,6,7,46.2,24_25,8,28/09/2024,0,[]
Asier Villalibre,ESP,26,DT,9,alaves,getafe,0,22,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,2,6.0,4.0,0,0,1,0.0,24_25,8,28/09/2024,0,[]
Carlos Martín,ESP,22,DT,15,alaves,getafe,1,45,0,0,0.0,0.1,0,0,0,13,46.2,0,0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,1,0,0,0,13,45.0,12.0,0,0,2,0.0,24_25,8,28/09/2024,0,[]
Kiké,ESP,34,DT,17,alaves,getafe,0,45,0,0,0.0,0.0,0,0,0,10,60.0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,2,2,0,10,25.0,4.0,0,1,1,50.0,24_25,8,28/09/2024,0,"[{'goles': [9, 13.0]}, {'penaltis_marcados': [10, 3.0]}, {'rojas': [8, 1.0]}]"
Carlos Vicente,ESP,25,MC,7,alaves,getafe,1,90,0,0,0.1,0.0,2,2,0,16,50.0,1,0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,0,3,0,3,14,82.0,16.0,1,2,4,33.3,24_25,8,28/09/2024,0,"[{'pases_clave': [7, 63.0]}, {'centros_area': [3, 29.0]}, {'corners': [8, 85.0]}, {'faltas_recibidas': [9, 62.0]}]"
Stoichkov,ESP,30,MC,19,alaves,getafe,1,90,0,0,0.1,0.0,3,3,0,20,35.0,0,0,0.0,0.0,0.0,-1,2,3,0,2,0,0,0,1,2,0,2,19,63.0,27.0,0,1,4,20.0,24_25,8,28/09/2024,0,[]
Carlos Benavídez,URU,26,MC,23,alaves,getafe,1,54,0,0,0.0,0.0,0,0,0,17,52.9,1,0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1,1,1,0,8,31.0,12.0,0,3,2,60.0,24_25,8,28/09/2024,0,[]
Antonio Blanco,ESP,24,MC,8,alaves,getafe,0,36,0,0,0.0,0.1,0,0,0,7,57.1,1,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2,0,0,0,5,17.0,3.0,0,1,2,33.3,24_25,8,28/09/2024,0,"[{'amarillas': [6, 11.0]}, {'rojas': [8, 1.0]}, {'faltas_cometidas': [3, 66.0]}]"
Joan Jordán,ESP,30,MC,24,alaves,getafe,1,90,0,0,0.2,0.0,3,2,1,41,46.3,0,0,0.0,0.0,0.0,1,3,3,0,1,1,0,1,2,1,1,0,24,82.0,72.0,0,2,2,50.0,24_25,8,28/09/2024,0,"[{'penaltis_marcados': [10, 3.0]}]"
Moussa Diarra,MLI,23,DF,22,alaves,getafe,1,90,0,0,0.0,0.0,0,0,0,30,80.0,0,0,0.0,0.0,0.0,0,5,4,0,1,0,0,0,1,0,0,0,14,37.0,21.0,0,5,1,83.3,24_25,8,28/09/2024,0,[]
Aleksandar Sedlar,SRB,32,DF,4,alaves,getafe,1,54,0,0,0.0,0.0,0,0,0,17,82.4,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,4,0,0,0,11,43.0,20.0,0,2,0,100.0,24_25,8,28/09/2024,0,"[{'rojas': [8, 1.0]}]"
Santiago Mouriño,URU,22,DF,12,alaves,getafe,0,36,0,0,0.0,0.0,0,0,0,14,85.7,0,0,0.0,0.0,0.0,3,1,2,0,1,0,0,0,5,0,0,0,8,76.0,62.0,1,4,1,80.0,24_25,8,28/09/2024,0,"[{'entradas': [7, 43.0]}, {'amarillas': [4, 6.0]}, {'rojas': [2, 1.0]}]"
Abdel Abqar,MAR,25,DF,5,alaves,getafe,1,54,0,0,0.0,0.0,0,0,0,15,26.7,1,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,4,0,0,0,4,7.0,7.0,0,0,3,0.0,24_25,8,28/09/2024,0,"[{'amarillas': [2, 13.0]}]"
Manu Sánchez,ESP,24,DF,3,alaves,getafe,0,36,0,0,0.0,0.0,0,0,0,13,46.2,0,0,0.0,0.0,0.0,0,1,1,0,0,2,0,2,1,2,0,2,6,31.0,13.0,0,0,2,0.0,24_25,8,28/09/2024,0,"[{'entradas': [7, 83.0]}, {'rojas': [8, 1.0]}, {'faltas_cometidas': [6, 56.0]}]"
Nahuel Tenaglia,ARG,28,DF,14,alaves,getafe,1,90,0,0,0.0,0.0,0,0,0,42,59.5,0,0,0.0,0.0,0.0,0,7,4,0,1,2,1,1,5,0,0,0,16,50.0,19.0,0,0,4,0.0,24_25,8,28/09/2024,0,"[{'entradas': [3, 96.0]}, {'intercepciones': [7, 47.0]}, {'amarillas': [6, 11.0]}]"
Antonio Sivera,ESP,28,PT,1,alaves,getafe,1,90,0,0,0.0,0.0,0,0,0,35,57.1,1,0,2.0,87.5,2.4,2,0,0,0,0,0,0,0,1,0,0,0,15,65.0,52.0,0,0,0,0.0,24_25,8,28/09/2024,0,"[{'rojas': [8, 1.0]}, {'porterias_cero': [7, 8.0]}, {'save_pct': [10, 73.2]}]"
