player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Johan Mojica,COL,31,DF,22,osasuna,alaves,1,90,0,0,0.0,0.0,0,0,0,49,63.3,0,0,0.0,0.0,0.0,6,4,4,0,1,0,0,0,2,1,0,1,14,45.0,15.0,0,1,2,33.3,23_24,27,04/03/2024,1,"[{'centros_area': [3, 25.0]}]"
Jorge Herrando,ESP,23,DF,28,osasuna,alaves,1,90,0,0,0.0,0.0,0,0,0,42,73.8,1,0,0.0,0.0,0.0,8,2,1,0,0,1,1,0,9,0,0,0,25,94.0,57.0,0,2,0,100.0,23_24,27,04/03/2024,1,[]
David García,ESP,30,DF,5,osasuna,alaves,1,66,0,0,0.2,0.0,1,1,0,39,76.9,0,0,0.0,0.0,0.0,6,0,0,0,0,1,1,0,1,0,0,0,19,152.0,124.0,2,1,0,100.0,23_24,27,04/03/2024,1,[]
Unai García,ESP,32,DF,4,osasuna,alaves,0,24,0,0,0.0,0.0,0,0,0,7,57.1,0,0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,1,0,0,0,1,1.0,0.0,0,0,0,0.0,23_24,27,04/03/2024,1,"[{'rojas': [10, 1.0]}]"
Jesús Areso,ESP,24,DF,12,osasuna,alaves,1,90,0,0,0.0,0.2,0,0,0,60,75.0,0,0,0.0,0.0,0.0,7,1,0,0,0,0,0,0,1,3,1,2,26,161.0,90.0,1,0,1,0.0,23_24,27,04/03/2024,1,"[{'centros_area': [4, 24.0]}]"
Sergio Herrera,ESP,30,PT,1,osasuna,alaves,1,90,0,0,0.0,0.0,0,0,0,40,72.5,0,0,0.0,100.0,1.0,13,0,0,0,0,0,0,0,0,0,0,0,26,133.0,76.0,0,1,0,100.0,23_24,27,04/03/2024,1,"[{'minutos': [3, 3330.0]}, {'porterias_cero': [7, 8.0]}, {'paradas': [2, 131.0]}, {'save_pct': [7, 75.3]}]"
Samu Omorodion,ESP,19,DT,32,alaves,osasuna,1,73,0,0,0.7,0.0,3,1,2,13,76.9,0,0,0.0,0.0,0.0,5,1,0,0,0,1,0,1,1,1,0,1,14,64.0,40.0,3,2,2,50.0,23_24,27,04/03/2024,0,[]
Giuliano Simeone,ARG,21,DT,20,alaves,osasuna,0,17,0,0,0.0,0.0,0,0,0,5,80.0,0,0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,2,4.0,1.0,0,0,0,0.0,23_24,27,04/03/2024,0,"[{'asistencias': [8, 4.0]}]"
Luis Rioja,ESP,30,DT,11,alaves,osasuna,1,85,0,0,0.0,0.2,1,0,1,33,75.8,0,0,0.0,0.0,0.0,6,1,1,0,0,3,0,3,3,3,1,1,13,90.0,43.0,2,1,0,100.0,23_24,27,04/03/2024,0,"[{'penaltis_marcados': [7, 3.0]}, {'centros_area': [10, 19.0]}]"
Ianis Hagi,ROU,25,DT,10,alaves,osasuna,0,5,0,0,0.1,0.0,1,1,0,4,50.0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,2,12.0,8.0,0,0,0,0.0,23_24,27,04/03/2024,0,[]
Alex Sola,ESP,24,DT,7,alaves,osasuna,1,45,0,0,0.1,0.0,1,1,0,11,72.7,0,0,0.0,0.0,0.0,4,0,0,0,0,3,0,3,3,4,2,2,11,107.0,14.0,0,0,0,0.0,23_24,27,04/03/2024,0,[]
Carlos Vicente,ESP,24,DT,22,alaves,osasuna,0,45,0,0,0.0,0.1,1,1,0,17,76.5,1,0,0.0,0.0,0.0,1,1,1,0,0,1,0,1,0,3,1,2,13,81.0,30.0,1,0,0,0.0,23_24,27,04/03/2024,0,"[{'pases_clave': [7, 63.0]}, {'centros_area': [3, 29.0]}, {'corners': [8, 85.0]}, {'faltas_recibidas': [9, 62.0]}]"
Jon Guridi,ESP,29,MC,18,alaves,osasuna,1,45,0,0,0.0,0.0,1,0,1,12,83.3,0,0,0.0,0.0,0.0,2,2,0,0,0,2,1,1,0,1,0,1,6,19.0,7.0,0,1,1,50.0,23_24,27,04/03/2024,0,[]
Kiké,ESP,34,MC,15,alaves,osasuna,0,45,0,0,0.0,0.0,0,0,0,11,54.5,0,0,0.0,0.0,0.0,3,2,2,0,0,1,0,1,0,1,0,1,9,41.0,13.0,0,0,5,0.0,23_24,27,04/03/2024,0,"[{'goles': [9, 13.0]}, {'penaltis_marcados': [10, 3.0]}, {'rojas': [8, 1.0]}]"
Carlos Benavídez,URU,25,MC,23,alaves,osasuna,1,90,0,0,0.0,0.0,1,1,0,31,87.1,0,0,0.0,0.0,0.0,3,2,2,0,1,1,0,1,1,1,0,1,13,93.0,31.0,1,2,4,33.3,23_24,27,04/03/2024,0,[]
Ander Guevara,ESP,26,MC,6,alaves,osasuna,1,90,0,0,0.0,0.0,0,0,0,46,76.1,0,0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,2,0,0,0,17,104.0,57.0,1,3,3,50.0,23_24,27,04/03/2024,0,[]
Javi López,ESP,21,DF,27,alaves,osasuna,1,90,0,0,0.0,0.5,0,0,0,47,51.1,0,0,0.0,0.0,0.0,7,0,1,0,1,1,0,1,6,1,1,0,18,149.0,76.0,2,1,2,33.3,23_24,27,04/03/2024,0,[]
Rafa Marín,ESP,21,DF,16,alaves,osasuna,1,90,0,0,0.0,0.0,0,0,0,48,83.3,0,0,0.0,0.0,0.0,5,0,1,0,1,2,2,0,6,1,1,0,22,115.0,63.0,0,2,2,50.0,23_24,27,04/03/2024,0,"[{'despejes': [10, 129.0]}]"
Abdel Abqar,MAR,24,DF,5,alaves,osasuna,1,23,0,0,0.0,0.0,0,0,0,14,71.4,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,9,64.0,33.0,0,1,1,50.0,23_24,27,04/03/2024,0,"[{'amarillas': [2, 13.0]}]"
Nahuel Tenaglia,ARG,28,DF,14,alaves,osasuna,0,67,0,0,0.0,0.0,0,0,0,36,69.4,0,0,0.0,0.0,0.0,6,2,2,0,1,3,3,0,6,1,1,0,14,136.0,106.0,1,2,4,33.3,23_24,27,04/03/2024,0,"[{'entradas': [3, 96.0]}, {'intercepciones': [7, 47.0]}, {'amarillas': [6, 11.0]}]"
Andoni Gorosabel,ESP,27,DF,2,alaves,osasuna,1,90,0,0,0.0,0.0,1,1,0,57,77.2,0,0,0.0,0.0,0.0,8,0,1,0,1,0,0,0,4,2,2,0,19,120.0,48.0,2,0,2,0.0,23_24,27,04/03/2024,0,[]
Antonio Sivera,ESP,27,PT,1,alaves,osasuna,1,90,0,0,0.0,0.0,0,0,0,33,39.4,0,0,1.0,75.0,1.0,4,0,0,0,0,0,0,0,2,0,0,0,14,89.0,44.0,0,0,0,0.0,23_24,27,04/03/2024,0,"[{'porterias_cero': [8, 10.0]}, {'save_pct': [5, 75.6]}]"
