player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Antonio Raillo,ESP,32,DF,21,mallorca,atletico madrid,1,90,0,0,0.0,0.0,1,1,0,101,88.1,1,0,0.0,0.0,0.0,3,0,0,0,0,1,0,1,1,0,0,0,73,682.0,530.0,6,2,1,66.7,23_24,34,04/05/2024,1,"[{'rojas': [10, 1.0]}]"
Martin Valjent,SVK,28,DF,24,mallorca,atletico madrid,1,75,0,0,0.0,0.0,0,0,0,57,86.0,0,0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1,0,0,0,46,224.0,130.0,3,1,1,50.0,23_24,34,04/05/2024,1,"[{'despejes': [7, 195.0]}]"
Nemanja Radonjić,SRB,28,DF,23,mallorca,atletico madrid,0,15,0,0,0.0,0.0,0,0,0,5,100.0,0,0,0.0,0.0,0.0,2,0,0,0,0,1,0,1,0,2,1,1,5,63.0,33.0,1,0,0,0.0,23_24,34,04/05/2024,1,[]
Pablo Maffeo,ESP,26,DF,15,mallorca,atletico madrid,1,61,0,0,0.0,0.0,0,0,0,26,53.8,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,15,96.0,20.0,1,0,3,0.0,23_24,34,04/05/2024,1,"[{'rojas': [10, 1.0]}]"
Manu Morlanes,ESP,25,MC,8,mallorca,atletico madrid,0,29,0,0,0.0,0.0,0,0,0,17,82.4,0,0,0.0,0.0,0.0,1,1,1,0,1,0,0,0,0,0,0,0,9,37.0,19.0,0,0,0,0.0,23_24,34,04/05/2024,1,"[{'rojas': [2, 1.0]}]"
Predrag Rajković,SRB,28,PT,1,mallorca,atletico madrid,1,90,0,0,0.0,0.0,0,0,0,30,76.7,0,0,1.0,75.0,0.2,4,0,0,0,0,0,0,0,2,0,0,0,18,82.0,64.0,0,0,0,0.0,23_24,34,04/05/2024,1,"[{'paradas': [10, 95.0]}]"
Ángel Correa,ARG,29,DT,10,atletico madrid,mallorca,1,79,0,0,0.0,0.1,1,0,1,19,63.2,0,0,0.0,0.0,0.0,4,0,1,0,1,0,0,0,1,1,0,1,13,93.0,47.0,2,0,0,0.0,23_24,34,04/05/2024,0,"[{'apariciones_suplente': [1, 28.0]}, {'rojas': [8, 1.0]}]"
Rodrigo De Paul,ARG,29,MC,5,atletico madrid,mallorca,0,11,0,0,0.0,0.0,0,0,0,3,100.0,0,0,0.0,0.0,0.0,2,0,0,0,0,1,0,1,0,0,0,0,2,9.0,0.0,0,0,0,0.0,23_24,34,04/05/2024,0,"[{'pases_ultimo_tercio': [8, 180.0]}]"
Samuel Lino,BRA,24,MC,12,atletico madrid,mallorca,1,82,0,0,0.0,0.1,2,1,1,26,88.5,0,0,0.0,0.0,0.0,9,4,0,0,0,0,0,0,0,2,1,1,27,122.0,48.0,1,0,1,0.0,23_24,34,04/05/2024,0,[]
Álvaro Morata,ESP,31,DT,19,atletico madrid,mallorca,0,8,0,0,0.0,0.0,0,0,0,2,50.0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0,0,1,0.0,23_24,34,04/05/2024,0,"[{'goles': [8, 15.0]}, {'goles_90': [5, 0.71]}, {'tiros_puerta': [9, 33.0]}, {'goles_por_tiro': [10, 0.23]}, {'rojas': [10, 1.0]}]"
Marcos Llorente,ESP,29,MC,14,atletico madrid,mallorca,1,90,0,0,0.4,0.0,2,2,0,23,73.9,0,0,0.0,0.0,0.0,4,0,0,0,0,1,0,1,1,1,0,0,23,136.0,72.0,1,0,0,0.0,23_24,34,04/05/2024,0,"[{'rojas': [8, 1.0]}]"
Koke,ESP,32,MC,6,atletico madrid,mallorca,1,90,0,0,0.0,0.0,0,0,0,53,86.8,0,0,0.0,0.0,0.0,7,2,1,0,0,0,0,0,2,1,1,0,32,123.0,32.0,0,1,1,50.0,23_24,34,04/05/2024,0,"[{'pases_ultimo_tercio': [9, 196.0]}]"
Pablo Barrios,ESP,20,MC,24,atletico madrid,mallorca,1,90,0,0,0.0,0.0,1,0,1,37,73.0,0,0,0.0,0.0,0.0,6,4,2,0,1,0,0,0,2,1,0,1,34,124.0,36.0,0,1,4,20.0,23_24,34,04/05/2024,0,"[{'rojas': [8, 1.0]}]"
Rodrigo Riquelme,ESP,24,MC,17,atletico madrid,mallorca,1,90,1,0,0.1,0.0,1,0,1,24,62.5,0,0,0.0,0.0,0.0,13,3,2,0,1,0,0,0,3,2,1,1,15,110.0,54.0,1,2,0,100.0,23_24,34,04/05/2024,0,[]
César Azpilicueta,ESP,34,DF,3,atletico madrid,mallorca,1,89,0,0,0.0,0.0,0,0,0,63,69.8,0,0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,3,0,0,0,38,204.0,169.0,4,2,0,100.0,23_24,34,04/05/2024,0,[]
Reinildo Mandava,MOZ,30,MC,23,atletico madrid,mallorca,0,1,0,0,0.0,0.0,0,0,0,4,50.0,0,0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,1,2.0,2.0,0,0,0,0.0,23_24,34,04/05/2024,0,[]
Mario Hermoso,ESP,28,DF,22,atletico madrid,mallorca,1,45,0,0,0.1,0.0,1,1,0,32,93.8,0,0,0.0,0.0,0.0,4,2,0,0,0,1,0,1,1,1,1,0,29,124.0,73.0,1,0,1,0.0,23_24,34,04/05/2024,0,[]
Nahuel Molina,ARG,26,MC,16,atletico madrid,mallorca,0,44,0,0,0.0,0.0,0,0,0,26,61.5,0,0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,1,0,0,0,9,29.0,16.0,0,2,0,100.0,23_24,34,04/05/2024,0,"[{'rojas': [10, 1.0]}]"
Stefan Savić,MNE,33,DF,15,atletico madrid,mallorca,0,1,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0.0,23_24,34,04/05/2024,0,"[{'rojas': [10, 1.0]}]"
José María Giménez,URU,29,DF,2,atletico madrid,mallorca,1,90,0,0,0.0,0.0,0,0,0,30,93.3,0,0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,10,0,0,0,18,85.0,46.0,1,3,1,75.0,23_24,34,04/05/2024,0,"[{'pases_completados_pct': [9, 91.8]}]"
Axel Witsel,BEL,35,DF,20,atletico madrid,mallorca,1,90,0,0,0.0,0.0,1,1,0,34,97.1,0,0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,4,0,0,0,30,102.0,42.0,0,1,3,25.0,23_24,34,04/05/2024,0,"[{'pases_completados_pct': [6, 91.9]}]"
Jan Oblak,SVN,31,PT,13,atletico madrid,mallorca,1,90,0,0,0.0,0.0,0,0,0,30,40.0,0,0,0.0,100.0,0.6,12,0,0,0,0,0,0,0,0,0,0,0,15,128.0,86.0,0,1,0,100.0,23_24,34,04/05/2024,0,"[{'minutos': [1, 3420.0]}, {'porterias_cero': [4, 13.0]}, {'paradas': [9, 101.0]}]"
