player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Iñaki Peña,ESP,25,PT,13,barcelona,getafe,1,90,0,0,0.0,0.0,0,0,0,43,88.4,0,0,0.0,100.0,0.1,12,0,0,0,0,0,0,0,1,0,0,0,29,151.0,54.0,0,0,0,0.0,24_25,7,25/09/2024,1,"[{'porterias_cero': [10, 4.0]}, {'save_pct': [7, 76.8]}]"
Christantus Uche,NGA,21,DT,6,getafe,barcelona,1,79,0,0,0.0,0.0,0,0,0,11,72.7,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,2,1,1,9,82.0,62.0,2,0,5,0.0,24_25,7,25/09/2024,0,"[{'rojas': [2, 2.0]}, {'faltas_cometidas': [9, 55.0]}, {'faltas_recibidas': [3, 68.0]}]"
Bertuğ Yıldırım,TUR,22,DT,10,getafe,barcelona,0,11,0,0,0.1,0.0,1,1,0,3,33.3,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,75.0,24_25,7,25/09/2024,0,[]
Alex Sola,ESP,25,MC,7,getafe,barcelona,1,62,0,0,0.0,0.1,0,0,0,15,40.0,0,0,0.0,0.0,0.0,5,4,4,0,2,1,0,1,1,2,1,1,11,100.0,45.0,2,0,2,0.0,24_25,7,25/09/2024,0,[]
Abdoulaye Keita,ESP,22,MC,36,getafe,barcelona,0,28,0,0,0.0,0.0,0,0,0,7,28.6,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1.0,0.0,0,1,1,50.0,24_25,7,25/09/2024,0,[]
Yellu Santiago,ESP,20,MC,20,getafe,barcelona,1,62,0,0,0.0,0.0,0,0,0,10,50.0,0,0,0.0,0.0,0.0,1,1,2,0,1,2,1,1,1,2,0,2,4,9.0,2.0,0,0,1,0.0,24_25,7,25/09/2024,0,[]
Mauro Arambarri,URU,28,MC,8,getafe,barcelona,0,28,0,0,0.0,0.0,0,0,0,6,66.7,1,0,0.0,0.0,0.0,0,1,3,0,2,1,0,1,2,0,0,0,4,13.0,0.0,0,0,1,0.0,24_25,7,25/09/2024,0,"[{'penaltis_marcados': [10, 3.0]}]"
Carles Aleñá,ESP,26,MC,11,getafe,barcelona,1,62,0,0,0.0,0.0,0,0,0,11,100.0,0,0,0.0,0.0,0.0,2,0,1,0,1,2,1,1,0,0,0,0,7,20.0,7.0,0,0,0,0.0,24_25,7,25/09/2024,0,[]
Borja Mayoral,ESP,27,DT,9,getafe,barcelona,0,28,0,0,0.4,0.0,1,1,0,3,33.3,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,4,21.0,8.0,0,0,0,0.0,24_25,7,25/09/2024,0,"[{'goles_por_tiro': [9, 0.21]}]"
Carles Pérez,ESP,26,MC,17,getafe,barcelona,1,90,0,0,0.2,0.0,2,1,1,13,53.8,0,0,0.0,0.0,0.0,2,4,6,0,2,1,0,1,1,5,1,4,14,231.0,136.0,5,1,0,100.0,24_25,7,25/09/2024,0,[]
Luis Milla,ESP,29,MC,5,getafe,barcelona,1,90,0,0,0.0,0.0,1,1,0,34,50.0,0,0,0.0,0.0,0.0,3,2,2,0,1,1,0,1,3,0,0,0,14,58.0,29.0,1,1,0,100.0,24_25,7,25/09/2024,0,"[{'pases_clave': [3, 70.0]}, {'corners': [3, 113.0]}]"
Iglesias,ESP,26,DF,21,getafe,barcelona,1,90,0,0,0.0,0.4,1,1,0,24,41.7,0,0,0.0,0.0,0.0,6,5,5,0,2,0,0,0,8,0,0,0,5,15.0,14.0,0,0,1,0.0,24_25,7,25/09/2024,0,"[{'entradas': [9, 81.0]}, {'intercepciones': [4, 50.0]}]"
Omar Alderete,PAR,27,DF,15,getafe,barcelona,1,90,0,0,0.0,0.0,1,1,0,13,23.1,0,0,0.0,0.0,0.0,4,4,1,0,0,2,2,0,6,0,0,0,6,91.0,3.0,0,1,1,50.0,24_25,7,25/09/2024,0,"[{'despejes': [1, 241.0]}]"
Juan Berrocal,ESP,25,DF,4,getafe,barcelona,1,90,0,0,0.0,0.0,0,0,0,14,64.3,0,0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,5,0,0,0,5,9.0,1.0,0,1,1,50.0,24_25,7,25/09/2024,0,"[{'rojas': [8, 1.0]}]"
Djené,TOG,32,DF,2,getafe,barcelona,1,86,0,0,0.0,0.0,0,0,0,18,72.2,0,0,0.0,0.0,0.0,2,1,1,0,1,1,1,0,2,1,0,0,9,32.0,16.0,0,0,1,0.0,24_25,7,25/09/2024,0,"[{'rojas': [8, 1.0]}]"
Diego Rico,ESP,31,DF,16,getafe,barcelona,0,4,0,0,0.0,0.0,0,0,0,2,50.0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,24_25,7,25/09/2024,0,"[{'centros_area': [3, 29.0]}, {'entradas': [9, 81.0]}, {'rojas': [8, 1.0]}]"
David Soria,ESP,31,PT,13,getafe,barcelona,1,90,0,0,0.0,0.0,0,0,0,25,20.0,0,0,1.0,75.0,1.4,3,0,0,0,0,0,0,0,1,0,0,0,5,35.0,20.0,0,0,0,0.0,24_25,7,25/09/2024,0,"[{'minutos': [1, 3420.0]}, {'porterias_cero': [6, 9.0]}, {'paradas': [8, 86.0]}, {'save_pct': [6, 75.4]}]"
