player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Unai Simón,ESP,26,PT,1,athletic,rayo,1,90,0,0,0.0,0.0,0,0,0,33,57.6,0,0,0.0,100.0,0.2,10,0,0,0,0,0,0,0,1,0,0,0,13,59.0,35.0,0,0,0,0.0,23_24,15,02/12/2023,1,"[{'porterias_cero': [1, 16.0]}, {'save_pct': [10, 73.8]}]"
Sergio Camello,ESP,22,DT,34,rayo,athletic,1,68,0,0,0.0,0.0,0,0,0,12,66.7,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,3,1,0,1,8,36.0,16.0,1,0,1,0.0,23_24,15,02/12/2023,0,"[{'rojas': [2, 1.0]}]"
Radamel Falcao,COL,37,DT,9,rayo,athletic,0,22,0,0,0.0,0.0,1,0,1,6,83.3,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,5,22.0,18.0,1,0,3,0.0,23_24,15,02/12/2023,0,[]
Álvaro García,ESP,31,DT,18,rayo,athletic,1,90,0,0,0.1,0.0,2,1,1,29,69.0,0,0,0.0,0.0,0.0,1,1,2,0,2,1,0,1,2,0,0,0,14,45.0,21.0,1,1,0,100.0,23_24,15,02/12/2023,0,"[{'centros_area': [7, 21.0]}, {'rojas': [10, 1.0]}]"
Isaac Palazón Camacho,ESP,28,DT,7,rayo,athletic,1,54,0,0,0.0,0.0,0,0,0,24,62.5,0,0,0.0,0.0,0.0,2,2,2,0,2,0,0,0,2,0,0,0,14,69.0,22.0,0,0,0,0.0,23_24,15,02/12/2023,0,"[{'tiros_puerta': [10, 31.0]}, {'faltas_recibidas': [3, 76.0]}]"
Óscar Trejo,ARG,35,DT,8,rayo,athletic,0,36,0,0,0.0,0.1,0,0,0,31,80.6,0,0,0.0,0.0,0.0,2,1,0,0,0,1,0,1,0,2,1,1,19,100.0,52.0,1,0,0,0.0,23_24,15,02/12/2023,0,"[{'rojas': [10, 1.0]}]"
Unai López,ESP,28,MC,17,rayo,athletic,1,54,0,0,0.1,0.0,1,1,0,27,77.8,0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,3,1,2,18,87.0,34.0,2,0,0,0.0,23_24,15,02/12/2023,0,"[{'rojas': [8, 1.0]}]"
Jorge de Frutos,ESP,26,MC,19,rayo,athletic,0,36,0,0,0.0,0.1,0,0,0,28,60.7,0,0,0.0,0.0,0.0,2,0,0,0,0,2,0,2,0,4,1,2,17,108.0,39.0,2,0,0,0.0,23_24,15,02/12/2023,0,"[{'apariciones_suplente': [6, 22.0]}]"
Óscar Valentín,ESP,29,MC,23,rayo,athletic,1,54,0,0,0.0,0.0,0,0,0,17,88.2,0,0,0.0,0.0,0.0,1,5,1,0,0,2,0,2,0,0,0,0,9,44.0,9.0,0,0,1,0.0,23_24,15,02/12/2023,0,"[{'entradas': [1, 107.0]}, {'rojas': [10, 1.0]}, {'faltas_cometidas': [2, 77.0]}]"
Kike Pérez,ESP,26,MC,14,rayo,athletic,0,36,0,0,0.0,0.0,1,0,1,22,68.2,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,3,1,2,18,68.0,36.0,0,0,1,0.0,23_24,15,02/12/2023,0,[]
Pathé Ciss,SEN,29,MC,21,rayo,athletic,1,90,0,0,0.1,0.1,2,2,0,53,77.4,0,0,0.0,0.0,0.0,3,3,1,0,0,3,1,2,1,2,2,0,27,79.0,28.0,1,3,4,42.9,23_24,15,02/12/2023,0,"[{'amarillas': [3, 12.0]}]"
Alfonso Espino,URU,31,DF,12,rayo,athletic,1,90,0,0,0.0,0.0,1,1,0,52,76.9,1,0,0.0,0.0,0.0,-5,4,2,0,2,0,0,0,0,1,0,1,29,146.0,85.0,1,0,2,0.0,23_24,15,02/12/2023,0,[]
Florian Lejeune,FRA,32,DF,24,rayo,athletic,1,90,0,0,0.1,0.0,3,3,0,76,88.2,0,0,0.0,0.0,0.0,-2,0,1,0,1,0,0,0,2,0,0,0,37,146.0,74.0,0,2,0,100.0,23_24,15,02/12/2023,0,"[{'despejes': [3, 155.0]}, {'minutos': [5, 3327.0]}]"
Abdul Mumin,GHA,25,DF,16,rayo,athletic,1,90,0,0,0.0,0.0,0,0,0,50,80.0,0,0,0.0,0.0,0.0,0,1,1,0,1,1,0,1,5,0,0,0,28,56.0,20.0,0,0,3,0.0,23_24,15,02/12/2023,0,"[{'rojas': [10, 1.0]}]"
Iván Balliu,ALB,31,DF,20,rayo,athletic,1,90,0,0,0.0,0.0,0,0,0,48,89.6,0,0,0.0,0.0,0.0,-2,1,1,0,1,1,0,1,2,0,0,0,16,50.0,20.0,1,0,1,0.0,23_24,15,02/12/2023,0,[]
Stole Dimitrievski,MKD,29,PT,1,rayo,athletic,1,90,0,0,0.0,0.0,0,0,0,37,62.2,0,0,4.0,0.0,2.1,-2,0,0,0,0,0,0,0,0,0,0,0,15,116.0,98.0,0,0,0,0.0,23_24,15,02/12/2023,0,"[{'minutos': [4, 3330.0]}, {'porterias_cero': [4, 13.0]}, {'paradas': [6, 104.0]}]"
