player,nacionalidad,edad,posicion,dorsal,equipo_propio,equipo_rival,titular,min_partido,gol_partido,asist_partido,xg_partido,xag,tiros,tiro_fallado_partido,tiro_puerta_partido,pases_totales,pases_completados_pct,amarillas,rojas,goles_en_contra,porcentaje_paradas,psxg,puntos_fantasy,entradas,duelos,duelos_ganados,duelos_perdidos,bloqueos,bloqueo_tiros,bloqueo_pase,despejes,regates,regates_completados,regates_fallidos,conducciones,distancia_conduccion,metros_avanzados_conduccion,conducciones_progresivas,duelos_aereos_ganados,duelos_aereos_perdidos,duelos_aereos_ganados_pct,temporada,jornada,fecha_partido,local,roles
Ignasi Miquel,ESP,30,DF,14,granada,girona,1,90,0,1,0.2,0.7,3,3,0,47,95.7,0,0,0.0,0.0,0.0,7,2,1,0,0,1,1,0,4,0,0,0,26,158.0,114.0,0,4,0,100.0,23_24,5,18/09/2023,1,"[{'intercepciones': [6, 45.0]}, {'despejes': [8, 132.0]}]"
Víctor Díaz,ESP,35,DF,16,granada,girona,1,60,0,0,0.0,0.0,0,0,0,32,62.5,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,2,1,1,0,19,74.0,55.0,0,1,0,100.0,23_24,5,18/09/2023,1,[]
Raúl Torrente,ESP,22,DF,28,granada,girona,0,30,0,0,0.0,0.0,0,0,0,16,68.8,1,0,0.0,0.0,0.0,0,1,0,0,0,1,0,1,0,0,0,0,6,54.0,43.0,0,1,1,50.0,23_24,5,18/09/2023,1,[]
Ricard Sánchez,ESP,23,DF,12,granada,girona,1,90,0,0,0.0,0.4,0,0,0,33,72.7,0,0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,0,0,0,15,126.0,68.0,2,0,0,0.0,23_24,5,18/09/2023,1,[]
Raúl Fernández,ESP,35,PT,1,granada,girona,1,90,0,0,0.0,0.0,0,0,0,25,88.0,0,0,4.0,33.3,2.8,3,0,1,0,1,0,0,0,0,0,0,0,12,79.0,53.0,0,0,0,0.0,23_24,5,18/09/2023,1,[]
Artem Dovbyk,UKR,26,DT,9,girona,granada,1,70,0,1,0.1,0.8,2,2,0,16,75.0,0,0,0.0,0.0,0.0,8,0,0,0,0,2,0,2,2,1,1,0,16,82.0,22.0,1,1,3,25.0,23_24,5,18/09/2023,0,"[{'goles': [1, 24.0]}, {'goles_90': [1, 0.83]}, {'asistencias': [7, 8.0]}, {'penaltis_marcados': [1, 7.0]}, {'tiros_puerta': [4, 36.0]}]"
Cristhian Stuani,URU,36,DT,7,girona,granada,0,20,0,1,1.0,0.2,3,1,2,5,80.0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,4,24.0,7.0,1,2,3,40.0,23_24,5,18/09/2023,0,"[{'goles_por_tiro': [7, 0.26]}, {'apariciones_suplente': [1, 26.0]}]"
Sávio,BRA,19,MC,16,girona,granada,1,89,1,1,0.2,0.0,3,2,1,37,78.4,0,0,0.0,0.0,0.0,13,0,0,0,0,1,0,1,0,5,4,0,41,393.0,234.0,6,0,0,0.0,23_24,5,18/09/2023,0,"[{'asistencias': [3, 10.0]}, {'regates_exitosos': [1, 104.0]}, {'faltas_recibidas': [9, 66.0]}]"
Valery Fernández,ESP,23,MC,11,girona,granada,0,1,0,0,0.0,0.0,0,0,0,2,100.0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,0,0,0,0.0,23_24,5,18/09/2023,0,"[{'apariciones_suplente': [2, 25.0]}]"
Aleix García,ESP,26,MC,14,girona,granada,1,90,0,0,0.0,0.0,0,0,0,71,88.7,0,0,0.0,0.0,0.0,9,3,4,0,1,0,0,0,2,3,2,1,49,247.0,113.0,1,1,0,100.0,23_24,5,18/09/2023,0,"[{'pases_clave': [7, 57.0]}, {'pases_ultimo_tercio': [2, 306.0]}, {'corners': [3, 122.0]}, {'rojas': [10, 1.0]}]"
Iván Martín,ESP,24,MC,23,girona,granada,1,70,0,0,0.0,0.0,0,0,0,26,92.3,0,0,0.0,0.0,0.0,2,2,4,0,2,0,0,0,0,0,0,0,25,117.0,32.0,0,0,1,0.0,23_24,5,18/09/2023,0,"[{'goles_por_tiro': [7, 0.26]}, {'pases_completados_pct': [9, 91.3]}]"
Yangel Herrera,VEN,25,MC,21,girona,granada,0,20,0,0,0.0,0.0,0,0,0,13,84.6,1,0,0.0,0.0,0.0,0,0,2,0,2,1,1,0,0,1,1,0,14,46.0,19.0,1,0,1,0.0,23_24,5,18/09/2023,0,"[{'faltas_cometidas': [6, 65.0]}]"
Viktor Tsyhankov,UKR,25,MC,8,girona,granada,1,67,1,0,0.5,0.0,2,1,1,16,75.0,0,0,0.0,0.0,0.0,9,2,2,0,0,2,0,2,0,2,1,1,15,77.0,17.0,0,0,1,0.0,23_24,5,18/09/2023,0,"[{'corners': [10, 80.0]}]"
Portu,ESP,31,MC,24,girona,granada,0,23,0,0,0.0,0.5,0,0,0,9,77.8,0,0,0.0,0.0,0.0,2,0,0,0,0,1,0,1,0,0,0,0,12,62.0,38.0,0,0,0,0.0,23_24,5,18/09/2023,0,"[{'asistencias_90': [5, 0.35]}, {'goles_por_tiro': [1, 0.32]}, {'apariciones_suplente': [2, 25.0]}]"
David López,ESP,33,MC,5,girona,granada,1,90,1,0,0.8,0.0,1,0,1,60,95.0,0,0,0.0,0.0,0.0,10,4,1,0,0,1,1,0,1,0,0,0,52,246.0,86.0,1,0,2,0.0,23_24,5,18/09/2023,0,"[{'pases_completados_pct': [3, 92.8]}]"
Miguel Gutiérrez,ESP,22,DF,3,girona,granada,1,90,0,0,0.0,0.5,0,0,0,55,87.3,0,0,0.0,0.0,0.0,5,2,1,0,0,0,0,0,3,1,1,0,38,177.0,68.0,2,0,0,0.0,23_24,5,18/09/2023,0,"[{'centros_area': [10, 19.0]}]"
Daley Blind,NED,33,DF,17,girona,granada,1,89,0,0,0.0,0.1,1,1,0,62,82.3,0,0,0.0,0.0,0.0,2,1,2,0,1,1,0,1,5,2,1,1,56,225.0,105.0,0,0,0,0.0,23_24,5,18/09/2023,0,"[{'pases_ultimo_tercio': [5, 256.0]}]"
Juanpe,ESP,32,DF,15,girona,granada,0,1,0,0,0.0,0.0,0,0,0,1,0.0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,3,0,0,0,1,2.0,1.0,0,0,0,0.0,23_24,5,18/09/2023,0,[]
Eric García,ESP,22,DF,25,girona,granada,1,90,0,0,0.0,0.0,0,0,0,43,83.7,0,0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,4,0,0,0,38,227.0,156.0,0,0,3,0.0,23_24,5,18/09/2023,0,"[{'goles_por_tiro': [2, 0.29]}, {'pases_ultimo_tercio': [7, 227.0]}]"
Yan Couto,BRA,21,DF,20,girona,granada,1,90,1,0,0.2,0.0,1,0,1,37,78.4,1,0,0.0,0.0,0.0,6,5,4,0,1,2,0,2,2,9,2,4,35,396.0,246.0,7,0,3,0.0,23_24,5,18/09/2023,0,"[{'asistencias': [7, 8.0]}, {'asistencias_90': [9, 0.32]}]"
Paulo Gazzaniga,ARG,31,PT,13,girona,granada,1,90,0,0,0.0,0.0,0,0,0,39,69.2,0,0,2.0,60.0,2.3,5,0,0,0,0,0,0,0,1,0,0,0,28,127.0,75.0,0,0,0,0.0,23_24,5,18/09/2023,0,"[{'minutos': [1, 3420.0]}, {'porterias_cero': [7, 12.0]}, {'paradas': [2, 121.0]}, {'save_pct': [5, 75.6]}]"
